[2026-05-14 03:00:04.293] [37016433] [INFO] [L3701643351T20260514030004293R31378] [数据交互|发送名单服务数据] |查询全网车道-收费站信息 请求：{"filename":"BASIC_LANE_STATION_LIST_REQ_3701643351_20260514030004293.json","sign":"NONE","bizContent":{"msgId":"37016433512026051403090041","hex":"3701643351","type":2},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:00:04"}
[2026-05-14 03:01:43.659] [37016433] [INFO] [L3701643319T20260514030143646R31902] [数据交互|发送名单服务数据] |查询称重信息 请求：{"filename":"ENREFUSE_LIST_REQ_3701643319_20260514030143659.json","sign":"NONE","bizContent":{"msgId":"37016433192026051403090260","laneFlag":2,"vehicleId":"辽GA7277_1"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:01:43"}
[2026-05-14 03:01:43.662] [37016433] [INFO] [L3701643319T20260514030143646R31902] [数据交互|收到名单服务数据] |查询称重信息 响应：{"filename":"ENREFUSE_LIST_RES_3701643319_20260514030143661.json","bizContent":"{\"code\":1,\"codeInfo\":\"根据车牌[辽GA7277]查询称重信息查询无记录，vehicleId：辽GA7277_1\",\"receiveTime\":\"2026-05-14T03:01:43.661\",\"msgId\":\"37016433192026051403090260\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:01:43.662] [37016433] [INFO] [L3701643319T20260514030143646R31902] [6968769E] [处理流程|有效性判断] |查询治超系统称重数据 未查询到辽GA7277_1的称重信息
[2026-05-14 03:01:43.662] [37016433] [INFO] [L3701643319T20260514030143646R31902] [6968769E] [处理流程|有效性判断] |比对入出口车牌是否一致 0019文件车牌：辽GA7277；OBU内车牌：辽GA7277；一致
[2026-05-14 03:01:43.662] [37016433] [INFO] [L3701643319T20260514030143646R31902] [6968769E] [处理流程|有效性判断] |查询车辆是否重取TAC 该车辆上次入口站：37011817，上次通行状态：04，上次通行时间：2026-05-10 17:54:59；非重取TAC车辆
[2026-05-14 03:01:43.662] [37016433] [INFO] [L3701643319T20260514030143646R31902] [数据交互|发送名单服务数据] |查询全网车道-收费站信息 请求：{"filename":"BASIC_LANE_STATION_LIST_REQ_3701643319_20260514030143662.json","sign":"NONE","bizContent":{"msgId":"37016433192026051403090261","hex":"3701181718","type":2},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:01:43"}
[2026-05-14 03:01:43.664] [37016433] [INFO] [L3701643319T20260514030143646R31902] [数据交互|收到名单服务数据] |查询全网车道-收费站信息 响应：{"filename":"BASIC_LANE_STATION_LIST_RES_3701643319_20260514030143665.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"stationHex\":\"37011817\",\"stationId\":\"G0018370130070\",\"stationName\":\"山东无棣站\",\"tollLaneHex\":\"3701181718\",\"tollLaneId\":\"G00183701300702010240\",\"receiveTime\":\"2026-05-14T03:01:43.665\",\"msgId\":\"37016433192026051403090261\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:01:43.665] [37016433] [INFO] [L3701643319T20260514030143646R31902] [6968769E] [处理流程|有效性判断] |判断入口信息是否有效 入口站：37011817，入口车道3701181718；查询到入口站名称：山东无棣站；入口信息合法
[2026-05-14 03:01:43.665] [37016433] [INFO] [L3701643319T20260514030143646R31902] [6968769E] [处理流程|有效性判断] |判断入口信息是否有效 0019的通行状态为：04；状态非入口，不合法
[2026-05-14 03:01:43.665] [37016433] [INFO] [L3701643319T20260514030143646R31902] [6968769E] [处理流程|有效性判断] |辽GA7277_1校验结束---
[2026-05-14 03:01:43.665] [37016433] [INFO] [L3701643319T20260514030143646R31902] [6968769E] [处理流程|车辆交易数据处理] |25车道MTC出口交易受理--车辆辽GA7277验证失败，拒绝交易
[2026-05-14 03:01:43.665] [37016433] [INFO] [L3701643319T20260514030143646R31902] [数据交互|发送消息服务数据] |ETC交易结果共享推送去重处理：当前推送车辆辽GA7277_1，交易描述：入口流通状态有误，已在2分钟内推送过相同数据，不再推送！
[2026-05-14 03:01:43.666] [37016433] [ERROR] [L3701643319T20260514030143646R31902] [2101205002144950] [数据交互|发送消息服务数据] |MQTT加密前数据[E/37/035/035/37016433/3701643319/Push/StationTransData]：{"discountfee":null,"enTollStationName":"山东无棣站","fee":null,"feeVehicleId":"辽GA7277_1","feeVehicleType":13,"isEtcFlag":1,"msgId":"37016433192026051403090263","payFee":null,"payType":"5","sendTime":"2026-05-14T03:01:43","spare1":null,"spare2":null,"spare3":null,"specialType":null,"tollLaneHex":"3701643319","tradeId":null,"transStatus":1,"transTime":"2026-05-14T03:01:43"}
[2026-05-14 03:01:43.666] [37016433] [INFO] [L0000000000T20260423155201467R00016] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643319/Push/StationTransData】：UaTKDexhZfb/1OqR3cCp0fYugZ8BwS/Bs8+RCauJKu24Ztx9YYP1WaYfy5Mgfrfrtj0yXn1yx9XVcTsV232WzBEFacGhg+WDX8F5adr0ixd0BU7kF1SfYgG9ON6a3PhnerqZZsYfU/kICjB9YCrs8L6Xeg3i2D9J1QGSommIz6D+qFKb6WMyFRwCQ49kPuAgGMl729BaEN3x3gG8WBElnV7bxD+4jPaU8brq+TSF2exw2IziKupAOjfJDmrHq7QR4cD09IVjED0NeXx6Li3JhDncn/sPwUKW60gw6OG8vKXLc0Fc23EiQed2f9tvhM21RaHCLlW3XjPdntnQNbI4HokGM1ltV+ZE5E6gUxgP3LPMOTo136zHm4HwaIrtqBpp0vN23+RnpUj+mLf8Eh2qzSMzGONRig1mmSLUky6VsI1eiNpge9WvuB4Da8mXwun88DuDFI4yNF4f7HS2QGRsgz8kpy9r26cO+c9fGWb+dptVLq8m2CdCEAH+EQcJVWoaZZg/kcrxtkoBVwH3MmUcdg==
[2026-05-14 03:01:43.666] [37016433] [ERROR] [L3701643319T20260514030143646R31902] [2101205002144950] [数据交互|发送消息服务数据] |MQTT加密前数据[E/37/035/035/37016433/3701643319/Push/StationTransData]：{"discountfee":null,"enTollStationName":"山东无棣站","fee":null,"feeVehicleId":"辽GA7277_1","feeVehicleType":13,"isEtcFlag":1,"msgId":"37016433192026051403090264","payFee":null,"payType":"5","sendTime":"2026-05-14T03:01:43","spare1":null,"spare2":null,"spare3":null,"specialType":null,"tollLaneHex":"3701643319","tradeId":null,"transStatus":1,"transTime":"2026-05-14T03:01:43"}
[2026-05-14 03:01:43.666] [37016433] [INFO] [L0000000000T20260423155201467R00016] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643319/Push/StationTransData】：XJED4nDpb+xkgtVvlFUdXRNbtutco/7/1e76ZoNSpvumYu+MrT0r/T0APExjQN6S9WgbdUOenERTz42HUf3MCEQ0FzpWIUJCZnwLrxhkbs+gW3Bb0RDY+XvwMCTnMI24QpfHQa+HQanOUj60gRAkB+WCBqS0JRnrP+oWuEFuj3RtsL1ry5kreWfJKKyhFlL31+liqv2hPf1MU2NpkzI48TdRT2zN2swa5kvzdtWmVRIaI52g63hsBVtAk4zcJ989IPzse0lxN+NY/lntWW2cityrVc8a/Rmak5HuMJAJOJCsMg9Kdz/k7BvJE1UEYy5SbszXApdUVwM4IWJ77Qk4vRGl4C8C7u8nj+bD2n43PwZkz8SY8LOjzPdSJNy9cvacBrNBmBk/MqYgI3DkZddGqJyqkm+ee0cAwdGQSlIG52USpLTYUJFkvrBu2iaiAjaanIexTuYbWAp6WZy3iDvVBV2zZCJSBqeS0PziYAVz76e09H1e7WkWhhysQxE3kpEuc6hY8qJKEtW7NyNY8FjhKg==
[2026-05-14 03:01:43.666] [37016433] [INFO] [L3701643319T20260514030143646R31902] [数据交互|发送设备控制服务数据] |25车道发送指令到外设控制服务:FFFF000900000137E1010000370164331900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006968769E210120500214495000000000C1C947413732373700000000010D1B06009C4000BD38001700000000000000000000000020260514030143000000000000AA290037016433196A04CA970D023D730B6A04CA97C1C9474137323737000000000106FFFFFFFF000000005F000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020037000002000C52BC
[2026-05-14 03:01:43.666] [37016433] [INFO] [L3701643319T20260514030143646R31902] [6968769E] [处理流程|车辆交易数据处理] |25车道MTC出口交易受理--车辆辽GA7277交易受理流程结束-失败原因：入口流通状态有误
[2026-05-14 03:01:44.527] [37016433] [INFO] [L370164335FT20260514030144527R31913] [数据交互|发送名单服务数据] |查询全网车道-收费站信息 请求：{"filename":"BASIC_LANE_STATION_LIST_REQ_370164335F_20260514030144527.json","sign":"NONE","bizContent":{"msgId":"370164335F2026051403090265","hex":"370164335F","type":2},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:01:44"}
[2026-05-14 03:01:44.530] [37016433] [INFO] [L370164335FT20260514030144527R31913] [数据交互|收到名单服务数据] |查询全网车道-收费站信息 响应：{"filename":"BASIC_LANE_STATION_LIST_RES_370164335F_20260514030144529.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"stationHex\":\"37016433\",\"stationId\":\"G0015370050030\",\"stationName\":\"山东王台站\",\"tollLaneHex\":\"370164335F\",\"tollLaneId\":\"G00153700500302020950\",\"receiveTime\":\"2026-05-14T03:01:44.529\",\"msgId\":\"370164335F2026051403090265\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:01:44.530] [37016433] [INFO] [L370164335FT20260514030144530R31914] [数据交互|发送名单服务数据] |查询班次信息 请求：{"filename":"DUTYSHIFT_LIST_REQ_370164335F_20260514030144530.json","sign":"NONE","bizContent":{"msgId":"370164335F2026051403090266"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:01:44"}
[2026-05-14 03:01:44.533] [37016433] [INFO] [L370164335FT20260514030144530R31914] [数据交互|收到名单服务数据] |查询班次信息 响应：{"filename":"DUTYSHIFT_LIST_RES_370164335F_20260514030144532.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"lDate\":\"2026-05-13\",\"groupCount\":\"第三班\",\"shiftCount\":\"06\",\"activeDate\":\"2010/06/15\",\"shiftTime\":\"20260513180000,20260514060000\",\"receiveTime\":\"2026-05-14T03:01:44.532\",\"msgId\":\"370164335F2026051403090266\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:01:44.533] [37016433] [INFO] [L370164335FT20260514030144533R31915] [数据交互|发送名单服务数据] |查询机构信息 请求：{"filename":"BASIC_ORG_LIST_REQ_370164335F_20260514030144533.json","sign":"NONE","bizContent":{"orgType":1,"auth":"cvicse","orgCode":"500303","msgId":"370164335F2026051403090267"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:01:44"}
[2026-05-14 03:01:44.536] [37016433] [INFO] [L370164335FT20260514030144533R31915] [数据交互|收到名单服务数据] |查询机构信息 响应：{"filename":"BASIC_ORG_LIST_RES_370164335F_20260514030144536.json","bizContent":"{\"orgtype\":1,\"ver\":\"26040701\",\"unifiedType\":null,\"code\":0,\"codeInfo\":\"查询成功有记录\",\"msgId\":\"370164335F2026051403090267\",\"bl_road\":\"23\",\"orgid\":\"500303\",\"receiveTime\":\"2026-05-14 03:01:44.536\",\"paraCode\":\"1\",\"orgname\":\"王台\",\"bl_area\":\"0200\",\"blCenter\":\"50\",\"verUseTime\":\"2026-04-24 00:00:00\",\"orgfullname\":\"王台收费站\",\"blSubCenter\":\"5003\",\"bl_owner\":-1}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:01:44.602] [37016433] [INFO] [L3701643319T20260514030144601R31916] [数据交互|收到设备控制服务数据] |25车道--外设控制服务输入信息(ETC交易受理E1)为FFFF001000000196E100370164331900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006968769E2101205002144950C1C9C4FE210100011640202108062031080610200100000000000000000000C1C94741373237370000000000010D1B1B8A09C40DE8009C40002265000000034C4657534258524A364831463237383032FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF0000000000000000000000000000000000007CE10150C1C9C4FE210100011740210120012300102699922019122520291225C1C9474137323737000000001B010DAA290037011817186A0055F30D043D303B6A0055F3C1C947413732373700000000010600BD38FF0000000000CC2900003D7005016A01720A00003C72096A04C67A000000000000000000000000000000000000C1C9C4FE210100011740210120012300102699921B000000000000000000000000003E300100000000000000C7857AC09E92AC7500000029000000290001778698904441010100000000000000000067EA
[2026-05-14 03:01:44.602] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [处理流程|车辆交易数据处理] |25车道交易受理--解析交易受理请求成功，开始处理
[2026-05-14 03:01:44.603] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [OBU信息|系统信息] |收到OBU信息，标签号：6968769E；OBU序列号：2101205002144950；启用时间：20210806；到期时间：20310806；发行方：辽宁21010001；OBU状态：00100000
[2026-05-14 03:01:44.603] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [OBU信息|车辆信息] |收到OBU车辆信息，车牌号：辽GA7277；车牌颜色：1；车型：13；车辆用户类型：27；核载质量：40000；整备质量：8805；车辆总重：0；核载人数：3
[2026-05-14 03:01:44.603] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [OBU信息|EF04信息] |EF04中0019：CC2900003D7005016A01720A00003C72096A04C67A000000000000000000000000000000000000  交易标识：CC2900；通行路网号：003D；通行收费站：7005；通行车道：01；通行时间：2026-05-11 14:07:06；通行车型：0；通行状态：00；通行门架编号：3C7209；通行门架时间：2026-05-14 02:44:10；车牌号：；车牌颜色：0；货车轴数：0；货车总重：0；车辆状态标识：00 
[2026-05-14 03:01:44.603] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [OBU信息|EF04信息] |EF04中0015：C1C9C4FE21010001174021012001230010269992  发行方：辽宁21010001；卡片类型：23；卡片版本：40；卡片网络号：2101；卡号：2001230010269992；车辆用户类型：27；通行省份个数：0；累计应收金额：0；累计实收金额：0；累计交易成功次数：0；累计里程：0；无卡次数：0；本省应收金额：0；本省实收金额：0；本省交易成功次数：0；
[2026-05-14 03:01:44.603] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [ETC卡信息|0002] |卡内余额：2095120720
[2026-05-14 03:01:44.603] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [ETC卡信息|0015] |发行方：辽宁21010001；卡片类型：23；卡片版本：40；卡片网络号：2101；卡号：2001230010269992；启用时间：20191225；到期时间：20291225；用户类型：27；车牌号：辽GA7277；车牌颜色：1；车型：13
[2026-05-14 03:01:44.603] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [ETC卡信息|0019] |通行路网号：3701；通行收费站：1817；通行车道：18；通行时间：2026-05-10 17:54:59；通行车型：13；通行状态：04；通行门架编号：3D303B；通行门架时间：2026-05-10 17:54:59；车牌号：辽GA7277；车牌颜色：1；货车轴数：6；货车总重：48440；车辆状态标识：FF 
[2026-05-14 03:01:44.603] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [处理流程|车辆交易数据处理] |25车道MTC出口交易受理--车辆辽GA7277开始进行校验
[2026-05-14 03:01:44.603] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [处理流程|有效性判断] |查询标签是否拆卸 OBU拆卸状态位：0；未拆卸
[2026-05-14 03:01:44.603] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [处理流程|有效性判断] |查询车辆是否重复交易 本车道类型：2；本站HEX：37016433；上次通行状态：04；上次通行站HEX：37011817； 非重复交易
[2026-05-14 03:01:44.603] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [处理流程|有效性判断] |查询标签是否插卡 OBU卡存在状态位：0；卡存在
[2026-05-14 03:01:44.604] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [处理流程|有效性判断] |查询标签是否低电量 OBU电池状态位位：0；电池正常
[2026-05-14 03:01:44.604] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [处理流程|有效性判断] |查询标签是否锁定 OBU锁定状态位：0；未锁定
[2026-05-14 03:01:44.604] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [处理流程|有效性判断] |查询OBU发行期是否过期 启用日期：2021-08-06 00:00:00；结束日期：2031-08-06 00:00:00；在有效期内
[2026-05-14 03:01:44.604] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [处理流程|有效性判断] |查询车型是否合规 车型：13；合规
[2026-05-14 03:01:44.604] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [处理流程|有效性判断] |查询OBU发行方是否有效 发行方省份：辽宁；发行方有效
[2026-05-14 03:01:44.604] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [处理流程|有效性判断] |判断是否为特殊车种 0015内车辆用户类型：27，ef01内车辆用户类型：27；该车辆为牵引拖挂车
[2026-05-14 03:01:44.604] [37016433] [INFO] [L3701643319T20260514030144602R31917] [6968769E] [处理流程|有效性判断] |查询车辆状态名单 网络编号:2101；标签号：2101205002144950；卡号：2001230010269992；车牌号：辽GA7277；车牌颜色：1
[2026-05-14 03:01:44.604] [37016433] [INFO] [L3701643319T20260514030144602R31917] [数据交互|发送名单服务数据] |查询全国名单服务信息 请求：{"filename":"BASIC_LIST_QUERY_REQ_3701643319_20260514030144604.json","sign":"NONE","bizContent":{"msgId":"37016433192026051403090269","info":[{"cardId":"21012001230010269992","obuId":"2101205002144950","queryType":1},{"vehicleId":"辽GA7277_1","queryType":2},{"cardId":"21012001230010269992","vehicleId":"辽GA7277_1","queryType":3},{"vehicleId":"辽GA7277_1","queryType":4},{"vehicleId":"辽GA7277_1","queryType":5},{"vehicleId":"辽GA7277_1","queryType":6},{"laneType":2,"vehicleId":"辽GA7277_1","queryType":7}]},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:01:44"}
